Date,AAPL,AMZN,GOOGL,MSFT,NVDA
2014-04-25,17.946767807006836,15.191499710083008,26.090396881103516,33.6744270324707,0.44370120763778687
2014-04-28,18.641813278198242,14.829000473022461,26.08441162109375,34.48444366455078,0.4418060779571533
2014-04-29,18.586576461791992,15.019000053405762,26.750261306762695,34.18069076538086,0.4427536427974701
2014-04-30,18.516294479370117,15.206500053405762,26.677940368652344,34.08788299560547,0.4375419020652771
2014-05-01,18.559911727905273,15.394499778747559,26.859989166259766,33.75038528442383,0.4399109482765198
2014-05-02,18.594432830810547,15.400500297546387,26.627565383911133,33.48881149291992,0.4365943968296051
2014-05-05,18.857378005981445,15.5024995803833,26.70038414001465,33.269439697265625,0.44133225083351135
2014-05-06,18.65184783935547,14.869000434875488,26.063961029052734,32.95722961425781,0.43233034014701843
2014-05-07,18.586576461791992,14.635499954223633,25.83602523803711,33.260990142822266,0.43280404806137085
2014-05-08,18.553449630737305,14.416000366210938,25.944255828857422,33.446617126464844,0.43825259804725647
2014-05-09,18.476144790649414,14.612000465393066,26.265960693359375,33.36225128173828,0.4275924563407898
2014-05-12,18.7061710357666,15.142999649047852,26.85500144958496,33.72505569458008,0.4401477873325348
2014-05-13,18.73551368713379,15.232000350952148,27.01011848449707,34.34535598754883,0.43304091691970825
2014-05-14,18.73899269104004,14.880999565124512,26.654499053955078,34.192405700683594,0.4287768602371216
2014-05-15,18.579639434814453,14.759499549865723,26.39065170288086,33.64859390258789,0.4264078736305237
2014-05-16,18.85384178161621,14.885000228881836,26.349754333496094,33.84402084350586,0.42546042799949646
2014-05-19,19.077247619628906,14.838000297546387,26.87495231628418,33.77604293823242,0.4392002522945404
2014-05-20,19.081031799316406,15.059499740600586,26.952760696411133,33.71656799316406,0.43408361077308655
2014-05-21,19.13151741027832,15.250499725341797,27.417112350463867,34.285865783691406,0.43408361077308655
2014-05-22,19.161806106567383,15.245499610900879,27.703899383544922,34.073448181152344,0.435987263917923
2014-05-23,19.378267288208008,15.612000465393066,28.120370864868164,34.09042739868164,0.4400331974029541
2014-05-26,19.378267288208008,15.612000465393066,28.120370864868164,34.09042739868164,0.4400331974029541
2014-05-27,19.741138458251953,15.541000366210938,28.672500610351562,34.14991760253906,0.4478866755962372
2014-05-28,19.690021514892578,15.508000373840332,28.45204734802246,33.996971130371094,0.45169439911842346
2014-05-29,20.048797607421875,15.689000129699707,28.457534790039062,34.277366638183594,0.45098042488098145
2014-05-30,19.97369956970215,15.6274995803833,28.511899948120117,34.787208557128906,0.45217034220695496
2014-06-02,19.83643341064453,15.442000389099121,28.147302627563477,34.659759521484375,0.4507425129413605
2014-06-03,20.116958618164062,15.35949993133545,27.65701675415039,34.23488998413086,0.44883865118026733
2014-06-04,20.346660614013672,15.33899974822998,27.619609832763672,34.2603874206543,0.44931459426879883
2014-06-05,20.426494598388672,16.178499221801758,28.176729202270508,35.016632080078125,0.4512183964252472
2014-06-06,20.370332717895508,16.48349952697754,28.23159408569336,35.24605178833008,0.45288434624671936
2014-06-09,20.696279525756836,16.375,28.466014862060547,35.06760787963867,0.4533602297306061
2014-06-10,20.817760467529297,16.620500564575195,28.34481430053711,34.931640625,0.45574015378952026
2014-06-11,20.731624603271484,16.760000228881836,28.304912567138672,34.71921920776367,0.46168985962867737
2014-06-12,20.384836196899414,16.295499801635742,27.905900955200195,34.48130798339844,0.4645455777645111
2014-06-13,20.161758422851562,16.313499450683594,27.94829559326172,35.03361892700195,0.4650214910507202
2014-06-16,20.364967346191406,16.381000518798828,27.546791076660156,35.26304244995117,0.46359366178512573
2014-06-17,20.338464736938477,16.2810001373291,27.462997436523438,35.415985107421875,0.4666873812675476
2014-06-18,20.360546112060547,16.7189998626709,27.96375846862793,35.390499114990234,0.4662114679813385
2014-06-19,20.28986930847168,16.350000381469727,28.17972183227539,35.27153396606445,0.45550206303596497
2014-06-20,20.080034255981445,16.209999084472656,28.256032943725586,35.415985107421875,0.4505045711994171
2014-06-23,20.06236457824707,16.36199951171875,28.64357566833496,35.67939758300781,0.445268839597702
2014-06-24,19.94087791442871,16.20800018310547,28.556289672851562,35.47547149658203,0.4383673667907715
2014-06-25,19.958541870117188,16.371999740600586,29.224136352539062,35.71339797973633,0.4428889751434326
2014-06-26,20.077823638916016,16.284500122070312,29.16628074645996,35.44998550415039,0.4369393289089203
2014-06-27,20.31636619567871,16.228500366210938,29.21216583251953,35.900325775146484,0.43741533160209656
2014-06-30,20.52621078491211,16.23900032043457,29.161291122436523,35.43299865722656,0.44122314453125
2014-07-01,20.656524658203125,16.61949920654297,29.501449584960938,35.57744216918945,0.44622084498405457
2014-07-02,20.647689819335938,16.642499923706055,29.466035842895508,35.60291290283203,0.4445549249649048
2014-07-03,20.7691707611084,16.874500274658203,29.580753326416016,35.51796340942383,0.4486005902290344
2014-07-04,20.7691707611084,16.874500274658203,29.580753326416016,35.51796340942383,0.4486005902290344
2014-07-07,21.197681427001953,16.677499771118164,29.46504020690918,35.67939758300781,0.4450308084487915
2014-07-08,21.060728073120117,16.190500259399414,28.84856605529785,35.5009651184082,0.4414609968662262
2014-07-09,21.069562911987305,16.49850082397461,29.0959529876709,35.40748977661133,0.4547881782054901
2014-07-10,20.992259979248047,16.395999908447266,28.93036460876465,35.42448806762695,0.4524083435535431
2014-07-11,21.03201675415039,17.309999465942383,29.260047912597656,35.76438522338867,0.4533602297306061
2014-07-14,21.303695678710938,17.766000747680664,29.63960838317871,35.806861877441406,0.45907193422317505
2014-07-15,21.054107666015625,17.722000122070312,29.579755783081055,36.07026672363281,0.4609758257865906
2014-07-16,20.93482780456543,17.795000076293945,29.458057403564453,37.45531463623047,0.4604998528957367
2014-07-17,20.561546325683594,17.622499465942383,28.969266891479492,37.83766555786133,0.4593098759651184
2014-07-18,20.857521057128906,17.933000564575195,30.180767059326172,37.973609924316406,0.4388432800769806
2014-07-21,20.749286651611328,17.988000869750977,29.848093032836914,38.10107421875,0.4414609968662262
2014-07-22,20.92157554626465,18.04199981689453,30.103958129882812,38.09257888793945,0.43955716490745544
2014-07-23,21.467144012451172,17.906999588012695,30.184757232666016,38.126564025878906,0.43027588725090027
2014-07-24,21.431806564331055,17.930500030517578,30.076026916503906,37.727203369140625,0.4309898614883423
2014-07-25,21.573162078857422,16.20050048828125,29.830135345458984,37.812171936035156,0.423374205827713
2014-07-28,21.871356964111328,16.02050018310547,29.87701988220215,37.36183166503906,0.4217083752155304
2014-07-29,21.7299861907959,16.0,29.6241455078125,37.293846130371094,0.42313629388809204
2014-07-30,21.67919158935547,16.125499725341797,29.698461532592773,37.030452728271484,0.43027588725090027
2014-07-31,21.115947723388672,15.649499893188477,28.905925750732422,36.67356872558594,0.4164726734161377
2014-08-01,21.233015060424805,15.352999687194824,28.609159469604492,36.41864013671875,0.42099443078041077
2014-08-04,21.113744735717773,15.682499885559082,29.041589736938477,36.852012634277344,0.4200424551963806
2014-08-05,21.009925842285156,15.616000175476074,28.586214065551758,36.605594635009766,0.4202805161476135
2014-08-06,20.974592208862305,15.694499969482422,28.65355110168457,36.31669235229492,0.4198046028614044
2014-08-07,20.972370147705078,15.572500228881836,28.519880294799805,36.73304748535156,0.4155208468437195
2014-08-08,21.03007698059082,15.84000015258789,28.82562255859375,36.70755386352539,0.45217034220695496
2014-08-11,21.307554244995117,15.916500091552734,28.791208267211914,36.70755386352539,0.44979047775268555
2014-08-12,21.30311393737793,15.965999603271484,28.535343170166016,36.97945785522461,0.44979047775268555
2014-08-13,21.585025787353516,16.31399917602539,29.155805587768555,37.45531463623047,0.4524083435535431
2014-08-14,21.64274787902832,16.660499572753906,29.160293579101562,37.61675262451172,0.4474106729030609
2014-08-15,21.74928855895996,16.681499481201172,29.11341094970703,38.05859375,0.4531223177909851
2014-08-18,22.011213302612305,16.726499557495117,29.561800003051758,38.33051681518555,0.4593098759651184
2014-08-19,22.31532859802246,16.756500244140625,29.781755447387695,38.75800323486328,0.46301499009132385
2014-08-20,22.324203491210938,16.788999557495117,29.69696617126465,38.433101654052734,0.4601464569568634
2014-08-21,22.326425552368164,16.64550018310547,29.547834396362305,38.66395568847656,0.45584386587142944
2014-08-22,22.49068832397461,16.579500198364258,29.55381965637207,38.604095458984375,0.45608291029930115
2014-08-25,22.539525985717773,16.701000213623047,29.455562591552734,38.62120056152344,0.4567999839782715
2014-08-26,22.395244598388672,17.09149932861328,29.33336639404297,38.48440170288086,0.4649272561073303
2014-08-27,22.670494079589844,17.159000396728516,29.0779972076416,38.36469268798828,0.4596683382987976
2014-08-28,22.69713020324707,17.000999450683594,28.94432830810547,38.373260498046875,0.4634930193424225
2014-08-29,22.752622604370117,16.95199966430664,29.046077728271484,38.843505859375,0.4649272561073303
2014-09-01,22.752622604370117,16.95199966430664,29.046077728271484,38.843505859375,0.4649272561073303
2014-09-02,22.930213928222656,17.118999481201172,29.358802795410156,38.55280685424805,0.46612250804901123
2014-09-03,21.96238899230957,16.950000762939453,29.4031925201416,38.441650390625,0.47042515873908997
2014-09-04,21.780364990234375,17.297500610351562,29.583744049072266,38.698158264160156,0.4787915349006653
2014-09-05,21.96904945373535,17.319000244140625,29.81517219543457,39.253910064697266,0.47735723853111267
2014-09-08,21.833629608154297,17.117000579833984,30.0071964263916,39.732730865478516,0.47305458784103394
2014-09-09,21.751510620117188,16.487499237060547,29.525388717651367,39.98068618774414,0.4670785665512085
2014-09-10,22.419658660888672,16.566499710083008,29.59771156311035,40.049095153808594,0.46875184774398804
2014-09-11,22.515104293823242,16.525999069213867,29.48249626159668,40.1859016418457,0.46397116780281067
2014-09-12,22.566162109375,16.559499740600586,29.17276382446289,39.929386138916016,0.4570389986038208
2014-09-15,22.55950355529785,16.194499969482422,29.010168075561523,39.53608703613281,0.45082417130470276
2014-09-16,22.38857650756836,16.38800048828125,29.366283416748047,39.98068618774414,0.45751702785491943
2014-09-17,22.548410415649414,16.200000762939453,29.59122657775879,39.775489807128906,0.4577561616897583
2014-09-18,22.59502410888672,16.25,29.789735794067383,39.91228485107422,0.46468815207481384
2014-09-19,22.41077423095703,16.56599998474121,30.195232391357422,40.630496978759766,0.45608291029930115
2014-09-22,22.432971954345703,16.225000381469727,29.789735794067383,40.2371940612793,0.45154112577438354
2014-09-23,22.7836971282959,16.181499481201172,29.48598861694336,39.809688568115234,0.44962888956069946
2014-09-24,22.58614158630371,16.410499572753906,29.84709358215332,40.254302978515625,0.45225828886032104
2014-09-25,21.724872589111328,16.096500396728516,29.19021987915039,39.365074157714844,0.44245782494544983
2014-09-26,22.364160537719727,16.160499572753906,29.3223934173584,39.68143081665039,0.4434138536453247
2014-09-29,22.222097396850586,16.090999603271484,29.317901611328125,39.70707702636719,0.44269680976867676
2014-09-30,22.364160537719727,16.121999740600586,29.347829818725586,39.63868713378906,0.44102349877357483
2014-10-01,22.01565933227539,15.873000144958496,28.909914016723633,39.24538803100586,0.43672072887420654
2014-10-02,22.17548370361328,15.920499801635742,28.972261428833008,39.12565612792969,0.4348085820674896
2014-10-03,22.11333656311035,16.136999130249023,29.240097045898438,39.40782928466797,0.43576475977897644
2014-10-06,22.11333656311035,16.110000610351562,29.31640625,39.40782928466797,0.4331353008747101
2014-10-07,21.92021369934082,15.848999977111816,28.634096145629883,38.92901611328125,0.4285935163497925
2014-10-08,22.375267028808594,16.135000228881836,29.11490821838379,39.99777603149414,0.4364817142486572
2014-10-09,22.424095153808594,15.768500328063965,28.470003128051758,39.2026252746582,0.4281155467033386
2014-10-10,22.359724044799805,15.569499969482422,27.690933227539062,37.646480560302734,0.4027775228023529
2014-10-13,22.15550422668457,15.322500228881836,27.17022132873535,37.321590423583984,0.4013434648513794
2014-10-14,21.92021369934082,15.415499687194824,27.366735458374023,37.38996887207031,0.4106658399105072
2014-10-15,21.651622772216797,15.298500061035156,26.96971893310547,36.95392990112305,0.41688090562820435
2014-10-16,21.367488861083984,15.142999649047852,26.77968978881836,36.543521881103516,0.4171198308467865
2014-10-17,21.68047523498535,15.182000160217285,26.083911895751953,37.30447769165039,0.41640275716781616
2014-10-20,22.144407272338867,15.310500144958496,26.55324935913086,37.68925476074219,0.4199882745742798
2014-10-21,22.745967864990234,15.766500473022461,26.835052490234375,38.373260498046875,0.4379159212112427
2014-10-22,22.861387252807617,15.648500442504883,27.067476272583008,37.945743560791016,0.42763751745224
2014-10-23,23.26983070373535,15.659000396728516,27.614124298095703,38.49296569824219,0.4371989965438843
2014-10-24,23.356409072875977,14.352999687194824,27.37721061706543,39.4420280456543,0.44174063205718994
2014-10-27,23.331981658935547,14.498499870300293,27.426088333129883,39.253910064697266,0.4419797360897064
2014-10-28,23.693801879882812,14.779500007629395,27.87796974182129,39.74983596801758,0.4524974226951599
2014-10-29,23.826988220214844,14.706000328063965,27.853530883789062,39.86097717285156,0.44962888956069946
2014-10-30,23.747079849243164,14.953499794006348,27.944305419921875,39.373619079589844,0.4467604458332062
2014-10-31,23.97348976135254,15.27299976348877,28.323366165161133,40.14314651489258,0.4670785665512085
2014-11-03,24.284259796142578,15.28600025177002,28.118873596191406,40.562095642089844,0.47496679425239563
2014-11-04,24.10668182373047,15.14050006866455,28.139820098876953,40.673248291015625,0.481181800365448
2014-11-05,24.16439437866211,14.826000213623047,27.728839874267578,40.921207427978516,0.481181800365448
2014-11-06,24.233501434326172,14.831999778747559,27.51636505126953,41.6394157409668,0.4833332300186157
2014-11-07,24.302616119384766,14.993000030517578,27.52284812927246,41.6223258972168,0.47305458784103394
2014-11-10,24.26248550415039,15.255499839782715,27.842557907104492,41.801876068115234,0.47855237126350403
2014-11-11,24.456438064575195,15.600500106811523,27.995180130004883,41.78477478027344,0.47281554341316223
2014-11-12,24.80200958251953,15.575499534606934,27.843555450439453,41.707820892333984,0.46970802545547485
2014-11-13,25.152013778686523,15.824000358581543,27.753278732299805,42.417503356933594,0.46731775999069214
2014-11-14,25.45521354675293,16.391000747680664,27.690933227539062,42.391841888427734,0.47305458784103394
2014-11-17,25.41285514831543,16.15250015258789,27.264490127563477,42.28923416137695,0.4709032475948334
2014-11-18,25.74280548095703,16.24650001525879,27.158252716064453,41.93648147583008,0.48213791847229004
2014-11-19,25.5644588470459,16.32699966430664,27.292421340942383,41.48904800415039,0.48033758997917175
2014-11-20,25.930068969726562,16.527000427246094,27.1208438873291,41.90205001831055,0.4882591664791107
2014-11-21,25.96574592590332,16.631500244140625,27.227081298828125,41.282554626464844,0.4908997118473053
2014-11-24,26.44729232788086,16.781999588012695,27.306385040283203,40.94699478149414,0.49402037262916565
2014-11-25,26.217670440673828,16.75200080871582,27.39366912841797,40.8437385559082,0.4937804639339447
2014-11-26,26.529783248901367,16.678499221801758,27.3188533782959,41.08466720581055,0.5021818280220032
2014-11-27,26.529783248901367,16.678499221801758,27.3188533782959,41.08466720581055,0.5021818280220032
2014-11-28,26.514179229736328,16.93199920654297,27.386186599731445,41.13628005981445,0.5033822059631348
2014-12-01,25.653636932373047,16.299999237060547,26.91585350036621,41.833221435546875,0.49402037262916565
2014-12-02,25.555540084838867,16.315500259399414,26.86298370361328,41.695560455322266,0.49474063515663147
2014-12-03,25.845359802246094,15.824999809265137,26.782182693481445,41.36859893798828,0.5074631571769714
2014-12-04,25.74726676940918,15.846500396728516,27.06199073791504,42.02250289916992,0.502902090549469
2014-12-05,25.638017654418945,15.631500244140625,26.33877944946289,41.6611328125,0.5057827830314636
2014-12-08,25.058378219604492,15.331999778747559,26.47095489501953,41.04164123535156,0.4993014633655548
2014-12-09,25.441837310791016,15.625,26.739288330078125,40.94699478149414,0.497621089220047
2014-12-10,24.95806121826172,15.291999816894531,26.3367862701416,40.35330581665039,0.4865787923336029
2014-12-11,24.884492874145508,15.368000030517578,26.53978157043457,40.58562088012695,0.48633873462677
2014-12-12,24.463134765625,15.366000175476074,26.011093139648438,40.396324157714844,0.4712156653404236
2014-12-15,24.128726959228516,15.303500175476074,25.72829246520996,40.155433654785156,0.4697754681110382
2014-12-16,23.79877281188965,14.753000259399414,24.846477508544922,38.8561897277832,0.4644943177700043
2014-12-17,24.391799926757812,14.944000244140625,25.259952545166016,39.3552360534668,0.48345813155174255
2014-12-18,25.114116668701172,14.886500358581543,25.667444229125977,40.88677215576172,0.4853786826133728
2014-12-19,24.920156478881836,14.994999885559082,25.937774658203125,41.007225036621094,0.4901794493198395
2014-12-22,25.17877769470215,15.32699966430664,26.54926109313965,41.282554626464844,0.49882152676582336
2014-12-23,25.089590072631836,15.314499855041504,26.871959686279297,41.68694305419922,0.4957006871700287
2014-12-24,24.971433639526367,15.15149974822998,26.780187606811523,41.42021560668945,0.4937804639339447
2014-12-25,24.971433639526367,15.15149974822998,26.780187606811523,41.42021560668945,0.4937804639339447
2014-12-26,25.41285514831543,15.454500198364258,27.00912094116211,41.19651412963867,0.49426034092903137
2014-12-29,25.395023345947266,15.60200023651123,26.79914093017578,40.82652282714844,0.49354028701782227
2014-12-30,25.085132598876953,15.515000343322754,26.697891235351562,40.45656967163086,0.48897936940193176
2014-12-31,24.608043670654297,15.517499923706055,26.467464447021484,39.966129302978516,0.4812978208065033
2015-01-01,24.608043670654297,15.517499923706055,26.467464447021484,39.966129302978516,0.4812978208065033
2015-01-02,24.37396240234375,15.425999641418457,26.412099838256836,40.23284912109375,0.48321810364723206
2015-01-05,23.68730354309082,15.10949993133545,25.908843994140625,39.862876892089844,0.475056529045105
2015-01-06,23.68953514099121,14.76449966430664,25.26943016052246,39.277801513671875,0.4606536328792572
2015-01-07,24.021713256835938,14.920999526977539,25.195112228393555,39.77684020996094,0.4594532549381256
2015-01-08,24.944683074951172,15.02299976348877,25.28289794921875,40.94699478149414,0.47673681378364563
2015-01-09,24.971433639526367,14.846500396728516,24.974159240722656,40.60283279418945,0.47865721583366394
2015-01-12,24.356128692626953,14.570500373840332,24.79161262512207,40.095184326171875,0.47265592217445374
2015-01-13,24.572372436523438,14.737000465393066,25.028026580810547,39.88869094848633,0.4719359278678894
2015-01-14,24.47873878479004,14.66349983215332,25.23401641845703,39.544525146484375,0.47385621070861816
2015-01-15,23.814374923706055,14.34749984741211,25.138254165649414,39.13152313232422,0.4704955220222473
2015-01-16,23.62933921813965,14.536999702453613,25.459957122802734,39.78544235229492,0.4791373312473297
2015-01-19,23.62933921813965,14.536999702453613,25.459957122802734,39.78544235229492,0.4791373312473297
2015-01-20,24.237964630126953,14.472000122070312,25.43402099609375,39.91450500488281,0.48057761788368225
2015-01-21,24.423004150390625,14.862500190734863,25.955230712890625,39.510101318359375,0.4872989058494568
2015-01-22,25.058378219604492,15.515999794006348,26.798641204833984,40.551212310791016,0.4957006871700287
2015-01-23,25.18768882751465,15.619500160217285,27.030569076538086,40.59423065185547,0.4971407949924469
2015-01-26,25.214435577392578,15.482999801635742,26.76971435546875,40.44795608520508,0.49498042464256287
2015-01-27,24.33159828186035,15.337499618530273,25.99513053894043,36.70517349243164,0.4712156653404236
2015-01-28,25.707136154174805,15.195500373840332,25.55821418762207,35.44035339355469,0.4635341465473175
2015-01-29,26.507490158081055,15.58899974822998,25.598115921020508,36.14588928222656,0.4748164713382721
2015-01-30,26.11957550048828,17.726499557495117,26.811111450195312,34.76064682006836,0.46089357137680054
2015-02-02,26.44729232788086,18.223499298095703,26.544273376464844,35.51780319213867,0.4709755778312683
2015-02-03,26.45175552368164,18.177499771118164,26.599138259887695,35.79312515258789,0.4827379882335663
2015-02-04,26.654624938964844,18.237499237060547,26.240026473999023,35.999629974365234,0.4839383065700531
2015-02-05,26.844871520996094,18.694499969482422,26.42606544494629,36.524478912353516,0.4918598234653473
2015-02-06,26.618818283081055,18.714000701904297,26.62806510925293,36.49007034301758,0.48969942331314087
2015-02-09,26.795635223388672,18.527999877929688,26.398632049560547,36.44704818725586,0.48921942710876465
2015-02-10,27.310422897338867,18.649999618530273,26.941287994384766,36.65353775024414,0.502902090549469
2015-02-11,27.950538635253906,18.756999969482422,26.833555221557617,36.4642448425293,0.49954158067703247
2015-02-12,28.304183959960938,18.85849952697754,27.233068466186523,37.07514953613281,0.535308837890625
2015-02-13,28.44294548034668,19.09149932861328,27.489931106567383,37.74625778198242,0.5355488061904907
2015-02-16,28.44294548034668,19.09149932861328,27.489931106567383,37.74625778198242,0.5355488061904907
2015-02-17,28.610809326171875,18.771499633789062,27.183191299438477,37.76359939575195,0.5372291207313538
2015-02-18,28.81000518798828,18.668500900268555,27.065481185913086,37.72026824951172,0.5309880375862122
2015-02-19,28.74957275390625,18.950000762939453,27.25501251220703,37.69426727294922,0.532427966594696
2015-02-20,28.984590530395508,19.183000564575195,27.023086547851562,38.006221771240234,0.5362690091133118
2015-02-23,29.7679500579834,19.006999969482422,26.68392562866211,38.257530212402344,0.5319482088088989
2015-02-24,29.58218002319336,18.929500579833984,26.865976333618164,38.205528259277344,0.5376110076904297
2015-02-25,28.825672149658203,19.26849937438965,27.298904418945312,38.11886978149414,0.5335144400596619
2015-02-26,29.190500259399414,19.239999771118164,27.89542579650879,38.17953872680664,0.5349602103233337
2015-02-27,28.75181770324707,19.007999420166016,28.062013626098633,37.99756622314453,0.5315866470336914
2015-03-02,28.89281463623047,19.283000946044922,28.679983139038086,38.0235595703125,0.5445991158485413
2015-03-03,28.953256607055664,19.230499267578125,28.868017196655273,37.50362777709961,0.5344781279563904
2015-03-04,28.76972007751465,19.13599967956543,28.845073699951172,37.31300354003906,0.5405026078224182
2015-03-05,28.292987823486328,19.39150047302246,28.999692916870117,37.3563232421875,0.5508646965026855
2015-03-06,28.335512161254883,19.004499435424805,28.57424545288086,36.706424713134766,0.5433942079544067
2015-03-09,28.456369400024414,18.92799949645996,28.634096145629883,37.13101577758789,0.5448401570320129
2015-03-10,27.86772346496582,18.475500106811523,27.923358917236328,36.42046356201172,0.554237961769104
2015-03-11,27.35965919494629,18.318500518798828,27.715871810913086,36.377132415771484,0.551346480846405
2015-03-12,27.85430145263672,18.711999893188477,27.989194869995117,35.545265197753906,0.5462859272956848
2015-03-13,27.66180992126465,18.52899932861328,27.581701278686523,35.85721969604492,0.5470086932182312
2015-03-16,27.96620750427246,18.667499542236328,28.012638092041016,36.01320266723633,0.5535148978233337
2015-03-17,28.433992385864258,18.59600067138672,27.811634063720703,36.13450622558594,0.5602624416351318
2015-03-18,28.75405502319336,18.756999969482422,28.238079071044922,36.82773971557617,0.5511052012443542
2015-03-19,28.536949157714844,18.66200065612793,28.1138858795166,36.645774841308594,0.5595394372940063
2015-03-20,28.178836822509766,18.92449951171875,28.17772674560547,37.157020568847656,0.5655637979507446
2015-03-23,28.472036361694336,18.75550079345703,28.19867515563965,37.139686584472656,0.5472499132156372
2015-03-24,28.355655670166016,18.704500198364258,28.805673599243164,37.17435836791992,0.5397797226905823
2015-03-25,27.614816665649414,18.54800033569336,28.27997589111328,35.92654037475586,0.5070074200630188
2015-03-26,27.807294845581055,18.36750030517578,28.112388610839844,35.70990753173828,0.5053204894065857
2015-03-27,27.58571434020996,18.527999877929688,27.80864143371582,35.5019416809082,0.5152004957199097
2015-03-30,28.284034729003906,18.72949981689453,27.98769760131836,35.49327850341797,0.5173693299293518
2015-03-31,27.849822998046875,18.604999542236328,27.666492462158203,35.23331069946289,0.5043566226959229
2015-04-01,27.809534072875977,18.51300048828125,27.40663719177246,35.28530502319336,0.5062845349311829
2015-04-02,28.049020767211914,18.612499237060547,26.998647689819336,34.912696838378906,0.5074893832206726
2015-04-03,28.049020767211914,18.612499237060547,26.998647689819336,34.912696838378906,0.5074893832206726
2015-04-06,28.50337028503418,18.851999282836914,27.130319595336914,36.00452423095703,0.5221887230873108
2015-04-07,28.203460693359375,18.720500946044922,27.175708770751953,35.987205505371094,0.5267670154571533
2015-04-08,28.111690521240234,19.059999465942383,27.374217987060547,35.89186096191406,0.5306226015090942
2015-04-09,28.326560974121094,19.177000045776367,27.333316802978516,35.943870544433594,0.542912483215332
2015-04-10,28.447420120239258,19.13249969482422,27.359254837036133,36.15184783935547,0.5484547019004822
2015-04-13,28.39146614074707,19.118000030517578,27.364242553710938,36.186492919921875,0.5433942079544067
2015-04-14,28.26836585998535,19.25550079345703,26.92233657836914,36.09117889404297,0.5388158559799194
2015-04-15,28.375795364379883,19.172500610351562,26.985179901123047,36.61976623535156,0.5453221201896667
2015-04-16,28.239269256591797,19.302000045776367,27.10887336730957,36.53311538696289,0.5419484972953796
2015-04-17,27.921443939208984,18.777999877929688,26.571203231811523,36.065181732177734,0.5349602103233337
2015-04-20,28.559324264526367,19.475500106811523,27.15924835205078,37.183013916015625,0.532309353351593
2015-04-21,28.404891967773438,19.55900001525879,27.078947067260742,36.94904708862305,0.5315866470336914
2015-04-22,28.787620544433594,19.489999771118164,27.39117431640625,37.25233840942383,0.5376110076904297
2015-04-23,29.022634506225586,19.499500274658203,27.80415153503418,37.55561447143555,0.5354421138763428
2015-04-24,29.159164428710938,22.2549991607666,28.612152099609375,41.48102569580078,0.5308637022972107
2015-04-27,29.689613342285156,21.92799949645996,28.236082077026367,41.61967849731445,0.5349602103233337
2015-04-28,29.221834182739258,21.465499877929688,28.148799896240234,42.598854064941406,0.5376110076904297
2015-04-29,28.79210090637207,21.4685001373291,28.000165939331055,42.512210845947266,0.5335144400596619
2015-04-30,28.010971069335938,21.089000701904297,27.370725631713867,42.148258209228516,0.5349602103233337
2015-05-01,28.861488342285156,21.14349937438965,27.489931106567383,42.16558837890625,0.5482139587402344
2015-05-04,28.80553436279297,21.152000427246094,27.57372283935547,41.8016471862793,0.5448401570320129
2015-05-05,28.156452178955078,21.059499740600586,27.08493423461914,41.2470588684082,0.5308637022972107
2015-05-06,27.979637145996094,20.954999923706055,26.687915802001953,40.10322570800781,0.532550573348999
2015-05-07,28.15270233154297,21.3439998626709,27.035057067871094,40.46718978881836,0.5419484972953796
2015-05-08,28.683120727539062,21.684499740600586,27.379703521728516,41.37704849243164,0.5019469261169434
2015-05-11,28.39093589782715,21.642499923706055,27.221593856811523,41.04777145385742,0.4971271753311157
2015-05-12,28.289804458618164,21.551000595092773,26.869964599609375,41.03042221069336,0.5019469261169434
2015-05-13,28.321269989013672,21.3435001373291,26.90787124633789,41.27306365966797,0.5048387050628662
2015-05-14,28.982038497924805,21.61400032043457,27.39217185974121,42.21757888793945,0.5130314826965332
2015-05-15,28.941585540771484,21.299999237060547,27.25700569152832,41.853633880615234,0.5132726430892944
2015-05-18,29.260740280151367,21.261999130249023,27.2659854888916,41.602352142333984,0.5125495791435242
2015-05-19,29.233760833740234,21.085500717163086,27.396162033081055,41.497684478759766,0.5093542337417603
2015-05-20,29.231515884399414,21.19300079345703,27.557262420654297,41.497684478759766,0.5093542337417603
2015-05-21,29.530441284179688,21.581499099731445,27.771732330322266,41.35812759399414,0.5057228207588196
2015-05-22,29.78891372680664,21.381500244140625,27.657516479492188,40.90460205078125,0.5049965977668762
2015-05-25,29.78891372680664,21.381500244140625,27.657516479492188,40.90460205078125,0.5049965977668762
2015-05-26,29.13262367248535,21.273500442504883,27.291921615600586,40.63423538208008,0.501849353313446
2015-05-27,29.676528930664062,21.570999145507812,27.6440486907959,41.52384948730469,0.528721272945404
2015-05-28,29.61808967590332,21.328500747680664,27.64055633544922,41.38429641723633,0.5359840393066406
2015-05-29,29.280963897705078,21.46150016784668,27.198652267456055,40.869728088378906,0.5357418656349182
2015-06-01,29.339391708374023,21.54599952697754,27.392671585083008,41.192420959472656,0.5417938232421875
2015-06-02,29.209043502807617,21.54949951171875,27.629085540771484,40.92205047607422,0.5311422944068909
2015-06-03,29.244998931884766,21.829500198364258,27.695920944213867,40.861000061035156,0.5253320932388306
2015-06-04,29.074195861816406,21.538999557495117,27.51636505126953,40.43363952636719,0.5347732901573181
2015-06-05,28.914615631103516,21.34749984741211,27.408632278442383,40.241764068603516,0.5388891100883484
2015-06-08,28.723575592041016,21.174999237060547,27.10688018798828,39.884178161621094,0.5265425443649292
